%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1536591322434774999,-0.00203739510553,0.00665013441577,0.0,0.0,0.0,-0.1
1536591322434777399,-0.00204174660643,0.00663321915312,0.0,0.0,0.0,-0.1
1536591322434781194,-0.00204401423262,0.00662357292694,0.0,0.0,0.0,-0.1
1536591322474352135,-0.0020503655878,0.00659670998148,0.0,0.0,0.0,-0.1
1536591322474431693,-0.00204545319992,0.00661655912784,0.0,0.0,0.0,-0.1
1536591322474586861,-0.00205079856019,0.00659242159701,0.0,0.0,0.0,-0.1
1536591322474824989,-0.0020531487916,0.00658272010971,0.0,0.0,0.0,-0.1
1536591322475230179,-0.00205622497471,0.00657015714851,0.0,0.0,0.0,-0.1
1536591322475235794,-0.00206205008166,0.00654669917452,0.0,0.0,0.0,-0.1
1536591322475238493,-0.00206498627573,0.00653571397387,0.0,0.0,0.0,-0.1
1536591322475333629,-0.00206148890916,0.00654986280824,0.0,0.0,0.0,-0.1
1536591322514843446,-0.00206681836676,0.00653010917035,0.0,0.0,0.0,-0.1
1536591322514864598,-0.00206982695267,0.00651957431799,0.0,0.0,0.0,-0.1
1536591322514869068,-0.00208710522224,0.00645911198046,0.0,0.0,0.0,-0.1
1536591322514873619,-0.00207693377019,0.00649511863002,0.0,0.0,0.0,-0.1
1536591322515684369,-0.00208427433501,0.00647025926774,0.0,0.0,0.0,-0.1
1536591322515690898,-0.00208139734082,0.00648013466722,0.0,0.0,0.0,-0.1
1536591322515811131,-0.00208480904151,0.00646851727613,0.0,0.0,0.0,-0.1
1536591322515816020,-0.0020869808122,0.00646093653576,0.0,0.0,0.0,-0.1
1536591322556575279,-0.00209087748578,0.00644742112005,0.0,0.0,0.0,-0.1
1536591322556620547,-0.00209480674835,0.00643365857156,0.0,0.0,0.0,-0.1
1536591322556643303,-0.00209698626139,0.00642612180292,0.0,0.0,0.0,-0.1
1536591322556646274,-0.0021010024326,0.00641199311613,0.0,0.0,0.0,-0.1
1536591322556662939,-0.00210447462221,0.0063996430901,0.0,0.0,0.0,-0.1
1536591322556685263,-0.00211611305657,0.00635824823138,0.0,0.0,0.0,-0.1
1536591322556688607,-0.00211003735913,0.00637968349961,0.0,0.0,0.0,-0.1
1536591322556716696,-0.00211129143937,0.00637513710373,0.0,0.0,0.0,-0.1
1536591322597120531,-0.00211756018665,0.00635234997109,0.0,0.0,0.0,-0.1
1536591322597144738,-0.00211496495432,0.00636169167778,0.0,0.0,0.0,-0.1
1536591322597409074,-0.00212013114558,0.00634337087265,0.0,0.0,0.0,-0.1
1536591322597416003,-0.00212794010011,0.00631636327364,0.0,0.0,0.0,-0.1
1536591322597464630,-0.00212355987762,0.00633179836149,0.0,0.0,0.0,-0.1
1536591322597469686,-0.00212882482476,0.00631300409084,0.0,0.0,0.0,-0.1
1536591322597516488,-0.00213499380544,0.0062904449631,0.0,0.0,0.0,-0.1
1536591322597550090,-0.00213612632266,0.00628590641952,0.0,0.0,0.0,-0.1
1536591322638251589,-0.00213756526031,0.00627977432051,0.0,0.0,0.0,-0.1
1536591322638307209,-0.00214164887016,0.0062630307132,0.0,0.0,0.0,-0.1
1536591322638312372,-0.00214026229147,0.00626811772011,0.0,0.0,0.0,-0.1
1536591322638315788,-0.00214509916878,0.00624728281612,0.0,0.0,0.0,-0.1
1536591322638347513,-0.00214711455841,0.00623781966544,0.0,0.0,0.0,-0.1
1536591322638379015,-0.00214855829593,0.00623083547372,0.0,0.0,0.0,-0.1
1536591322638406167,-0.00215358516002,0.00620691251798,0.0,0.0,0.0,-0.1
1536591322638446289,-0.00215734216325,0.00618782473407,0.0,0.0,0.0,-0.1
1536591322640646455,-0.00215667355732,0.00619033495703,0.0,0.0,0.0,-0.1
1536591322679709744,-0.00215503261011,0.00619846714639,0.0,0.0,0.0,-0.1
1536591322679725650,-0.00215876167332,0.00617688743192,0.0,0.0,0.0,-0.1
1536591322679728576,-0.00216032188867,0.00616553605319,0.0,0.0,0.0,-0.1
1536591322679731197,-0.00216650472485,0.00612112319009,0.0,0.0,0.0,-0.1
1536591322679735337,-0.00216386854786,0.00613905833354,0.0,0.0,0.0,-0.1
1536591322679737704,-0.00216551513185,0.00612710730494,0.0,0.0,0.0,-0.1
1536591322679740146,-0.00216504216707,0.00613040007278,0.0,0.0,0.0,-0.1
1536591322679742592,-0.00216706904499,0.00611503255216,0.0,0.0,0.0,-0.1
1536591322720189169,-0.00216851002414,0.00610351562929,0.0,0.0,0.0,-0.1
1536591322720213207,-0.00217055873035,0.00608671604978,0.0,0.0,0.0,-0.1
1536591322720216309,-0.00217286309108,0.00606750801183,0.0,0.0,0.0,-0.1
1536591322720255419,-0.00217247472371,0.00607002350979,0.0,0.0,0.0,-0.1
1536591322720281139,-0.00217259035542,0.00606864760795,0.0,0.0,0.0,-0.1
1536591322720299967,-0.00217476831731,0.00604903287752,0.0,0.0,0.0,-0.1
1536591322720326471,-0.00217587796085,0.00603738732321,0.0,0.0,0.0,-0.1
1536591322720373919,-0.00217644121705,0.00603071598784,0.0,0.0,0.0,-0.1
1536591322759191485,-0.00217762597257,0.00601734756129,0.0,0.0,0.0,-0.1
1536591322759259039,-0.00217840296347,0.0060074247369,0.0,0.0,0.0,-0.1
1536591322759694072,-0.00217916049638,0.00599784015426,0.0,0.0,0.0,-0.1
1536591322759962662,-0.00218011416542,0.00598486936042,0.0,0.0,0.0,-0.1
1536591322760214127,-0.00218081512691,0.00597644418302,0.0,0.0,0.0,-0.1
1536591322762322007,-0.00218159395803,0.00596693365944,0.0,0.0,0.0,-0.1
1536591322762334892,-0.0021825732044,0.00595507541286,0.0,0.0,0.0,-0.1
1536591322762339844,-0.00218376350043,0.00594016497582,0.0,0.0,0.0,-0.1
1536591322801642521,-0.00218458506875,0.00592944825886,0.0,0.0,0.0,-0.1
1536591322801656767,-0.00218621963192,0.00590823391096,0.0,0.0,0.0,-0.1
1536591322801661855,-0.00218504066427,0.00592320732695,0.0,0.0,0.0,-0.1
1536591322801687612,-0.00218667590493,0.00590492634001,0.0,0.0,0.0,-0.1
1536591322814489561,-0.00218750446788,0.00589760160373,0.0,0.0,0.0,-0.1
1536591322814503387,-0.00218925470535,0.00588184918514,0.0,0.0,0.0,-0.1
1536591322814513981,-0.00219003983183,0.00587601443727,0.0,0.0,0.0,-0.1
1536591322814530199,-0.00219253746321,0.00585610534818,0.0,0.0,0.0,-0.1
1536591322840428601,-0.00219210331808,0.00586056394973,0.0,0.0,0.0,-0.1
1536591322840494357,-0.00219426257734,0.00584451005917,0.0,0.0,0.0,-0.1
1536591322840520817,-0.00219591295589,0.00583267752037,0.0,0.0,0.0,-0.1
1536591322840542387,-0.00219738323077,0.00582237869369,0.0,0.0,0.0,-0.1
1536591322840571178,-0.00219789920751,0.0058174947419,0.0,0.0,0.0,-0.1
1536591322840574750,-0.00220003927208,0.00579952042804,0.0,0.0,0.0,-0.1
1536591322841028237,-0.00219950240355,0.00580317092049,0.0,0.0,0.0,-0.1
1536591322841032547,-0.00220221325564,0.00577802197665,0.0,0.0,0.0,-0.1
1536591322880197960,-0.00220159599841,0.00578272858974,0.0,0.0,0.0,-0.1
1536591322880213317,-0.00220314467702,0.00576619240085,0.0,0.0,0.0,-0.1
1536591322880216318,-0.00220388805635,0.00575737153795,0.0,0.0,0.0,-0.1
1536591322880219563,-0.00220501972065,0.00574232836631,0.0,0.0,0.0,-0.1
1536591322880222973,-0.00220453736869,0.00574702778554,0.0,0.0,0.0,-0.1
1536591322880225833,-0.00220548274535,0.00573249440814,0.0,0.0,0.0,-0.1
1536591322880228698,-0.00220581620124,0.00572316997971,0.0,0.0,0.0,-0.1
1536591322880231402,-0.00220611652359,0.00571294071772,0.0,0.0,0.0,-0.1
1536591322918858222,-0.00220670766143,0.00569209227049,0.0,0.0,0.0,-0.1
1536591322918884630,-0.00220664687991,0.00569652042437,0.0,0.0,0.0,-0.1
1536591322918900309,-0.00220781466224,0.00567177730332,0.0,0.0,0.0,-0.1
1536591322918917194,-0.00220770661237,0.00567590029174,0.0,0.0,0.0,-0.1
1536591322918932684,-0.00220784430025,0.00567395863428,0.0,0.0,0.0,-0.1
1536591322918948044,-0.00220783869026,0.00565641730391,0.0,0.0,0.0,-0.1
1536591322918962904,-0.00220704427957,0.00564154967039,0.0,0.0,0.0,-0.1
1536591322919114210,-0.00220640248768,0.00563930395948,0.0,0.0,0.0,-0.1
1536591322958493077,-0.00220553138008,0.00562829566271,0.0,0.0,0.0,-0.1
1536591322958500326,-0.00220429995359,0.00561413829468,0.0,0.0,0.0,-0.1
1536591322958503541,-0.0022032346985,0.00560373810884,0.0,0.0,0.0,-0.1
1536591322958691750,-0.00220286846206,0.00560147756468,0.0,0.0,0.0,-0.1
1536591322958694929,-0.00220153552589,0.00558819391524,0.0,0.0,0.0,-0.1
1536591322958791497,-0.00219781473257,0.00555141054888,0.0,0.0,0.0,-0.1
1536591322958889292,-0.00220015119067,0.0055753869879,0.0,0.0,0.0,-0.1
1536591322958990874,-0.00219873015886,0.00556425630536,0.0,0.0,0.0,-0.1
1536591323000136200,-0.00219487846823,0.00553664107053,0.0,0.0,0.0,-0.1
1536591323000184811,-0.00219639568893,0.00554888076963,0.0,0.0,0.0,-0.1
1536591323002686243,-0.00219472747457,0.00553928897662,0.0,0.0,0.0,-0.1
1536591323002714399,-0.00219202027119,0.00552463214997,0.0,0.0,0.0,-0.1
1536591323002774443,-0.00218998758433,0.00551449106008,0.0,0.0,0.0,-0.1
1536591323002820656,-0.00218735236536,0.00549856916094,0.0,0.0,0.0,-0.1
1536591323003927045,-0.00218664146948,0.00549321408932,0.0,0.0,0.0,-0.1
1536591323004023272,-0.00218633787203,0.00549047278483,0.0,0.0,0.0,-0.1
1536591323040802662,-0.00218451221383,0.00547759565893,0.0,0.0,0.0,-0.1
1536591323042552352,-0.00218189228973,0.0054593856656,0.0,0.0,0.0,-0.1
1536591323042616428,-0.00218209364973,0.00546054096221,0.0,0.0,0.0,-0.1
1536591323045370214,-0.00217995723895,0.00544294533563,0.0,0.0,0.0,-0.1
1536591323046018752,-0.00217906877927,0.005433612377,0.0,0.0,0.0,-0.1
1536591323047512530,-0.00217949855982,0.00543606672952,0.0,0.0,0.0,-0.1
1536591323049480654,-0.00217831359458,0.0054226163069,0.0,0.0,0.0,-0.1
1536591323050518865,-0.00217750954499,0.00541328998332,0.0,0.0,0.0,-0.1
1536591323082358514,-0.00217634963835,0.00539954427901,0.0,0.0,0.0,-0.1
1536591323085075325,-0.00217606553383,0.00539556765749,0.0,0.0,0.0,-0.1
1536591323093581594,-0.00217444330655,0.00537444702558,0.0,0.0,0.0,-0.1
1536591323095099545,-0.00217486020012,0.00537934638991,0.0,0.0,0.0,-0.1
1536591323095676723,-0.00217426518398,0.00537109034266,0.0,0.0,0.0,-0.1
1536591323096402980,-0.00217061978616,0.00532053626965,0.0,0.0,0.0,-0.1
1536591323097488256,-0.00217295044164,0.005353016418,0.0,0.0,0.0,-0.1
1536591323098316142,-0.0021721977637,0.0053444887604,0.0,0.0,0.0,-0.1
1536591323099336638,-0.00217003956639,0.00532100391345,0.0,0.0,0.0,-0.1
1536591323100418024,-0.00217118938253,0.00533369190358,0.0,0.0,0.0,-0.1
1536591323101020731,-0.00216995065246,0.00532038131086,0.0,0.0,0.0,-0.1
1536591323101486813,-0.00216909207838,0.00531113226778,0.0,0.0,0.0,-0.1
1536591323103439560,-0.00216810537328,0.00529508724851,0.0,0.0,0.0,-0.1
1536591323109019089,-0.00216802115856,0.00528892908217,0.0,0.0,0.0,-0.1
1536591323147816448,-0.0021679681865,0.00528253340681,0.0,0.0,0.0,-0.1
1536591323149995464,-0.00216766605078,0.00527275191367,0.0,0.0,0.0,-0.1
1536591323151025892,-0.00216784060186,0.00527662369218,0.0,0.0,0.0,-0.1
1536591323151456029,-0.00216744047873,0.00526235016199,0.0,0.0,0.0,-0.1
1536591323151786007,-0.00216696019985,0.0052496441158,0.0,0.0,0.0,-0.1
1536591323152218550,-0.00216624170959,0.00523188830022,0.0,0.0,0.0,-0.1
1536591323152536422,-0.00216630022729,0.00523477584938,0.0,0.0,0.0,-0.1
1536591323186598567,-0.00216626358347,0.00523633493504,0.0,0.0,0.0,-0.1
1536591323186609146,-0.00216471231385,0.00521235113596,0.0,0.0,0.0,-0.1
1536591323186614476,-0.00216534944428,0.00522323492317,0.0,0.0,0.0,-0.1
1536591323186632958,-0.00216416455474,0.00520785784357,0.0,0.0,0.0,-0.1
1536591323186853038,-0.00216360301115,0.00519868772795,0.0,0.0,0.0,-0.1
1536591323186859553,-0.00216316402748,0.00519052970008,0.0,0.0,0.0,-0.1
1536591323186863175,-0.00216283312021,0.00518281814562,0.0,0.0,0.0,-0.1
1536591323227621692,-0.00216147877227,0.00515400612101,0.0,0.0,0.0,-0.1
1536591323227655426,-0.00216238401175,0.00517173723052,0.0,0.0,0.0,-0.1
1536591323227666452,-0.00216206036622,0.00516363741949,0.0,0.0,0.0,-0.1
1536591323227671135,-0.00216132491072,0.00515043207352,0.0,0.0,0.0,-0.1
1536591323227679068,-0.00216116459266,0.00514961212332,0.0,0.0,0.0,-0.1
1536591323227712256,-0.00215967044829,0.00512836029585,0.0,0.0,0.0,-0.1
1536591323227718553,-0.00216005559537,0.00513495473004,0.0,0.0,0.0,-0.1
1536591323227748493,-0.00215801910101,0.00510965769382,0.0,0.0,0.0,-0.1
1536591323227753209,-0.00215910412188,0.00512363803146,0.0,0.0,0.0,-0.1
1536591323267262760,-0.0021570045347,0.00510001102625,0.0,0.0,0.0,-0.1
1536591323267274878,-0.002156607303,0.00510111764691,0.0,0.0,0.0,-0.1
1536591323267277897,-0.00215516159954,0.00509334396726,0.0,0.0,0.0,-0.1
1536591323267311898,-0.00215082963339,0.00507392919587,0.0,0.0,0.0,-0.1
1536591323267315256,-0.00214630748591,0.00505791479562,0.0,0.0,0.0,-0.1
1536591323267318307,-0.00215024852644,0.00507471351302,0.0,0.0,0.0,-0.1
1536591323267345654,-0.00214477713057,0.00505686344166,0.0,0.0,0.0,-0.1
1536591323267348475,-0.00214351794011,0.00505394999088,0.0,0.0,0.0,-0.1
1536591323267632935,-0.0021395896891,0.00504284921262,0.0,0.0,0.0,-0.1
1536591323276178380,-0.00213222308469,0.00501988213524,0.0,0.0,0.0,-0.1
1536591323315076272,-0.00212471043012,0.00499507230019,0.0,0.0,0.0,-0.1
1536591323315560066,-0.0021318177466,0.00501753691184,0.0,0.0,0.0,-0.1
1536591323315884055,-0.00213124713418,0.00501550241877,0.0,0.0,0.0,-0.1
1536591323316514861,-0.00211771360076,0.00496752102749,0.0,0.0,0.0,-0.1
1536591323316555350,-0.00211555983084,0.00495758506282,0.0,0.0,0.0,-0.1
1536591323354531063,-0.00211809038374,0.00496612053631,0.0,0.0,0.0,-0.1
1536591323354601142,-0.0021173457527,0.00496320277245,0.0,0.0,0.0,-0.1
1536591323355512031,-0.00209948082438,0.00489202166835,0.0,0.0,0.0,-0.1
1536591323394330719,-0.00205873224664,0.00473106135929,0.0,0.0,0.0,-0.1
1536591323539841784,-0.00195232691982,0.00431255121936,0.0,0.0,0.0,-0.1
1536591323579085661,-0.00200471970814,0.00451095583077,0.0,0.0,0.0,-0.1
1536591323618299069,-0.00199975849125,0.00448405594502,0.0,0.0,0.0,-0.1
1536591323658794032,-0.00199816443705,0.00446822659181,0.0,0.0,0.0,-0.1
1536591323658807316,-0.00199441019047,0.00444179175547,0.0,0.0,0.0,-0.1
1536591323698480213,-0.00198210935311,0.00435928474746,0.0,0.0,0.0,-0.1
1536591323698601125,-0.0019841114959,0.00436487198433,0.0,0.0,0.0,-0.1
1536591323738029265,-0.00197801093524,0.0043374104632,0.0,0.0,0.0,-0.1
1536591323738075811,-0.00197305577316,0.00430909922401,0.0,0.0,0.0,-0.1
1536591323778391275,-0.00196861523403,0.00428318616091,0.0,0.0,0.0,-0.1
1536591323778400689,-0.0019630355682,0.00425096359804,0.0,0.0,0.0,-0.1
1536591323817943876,-0.00194197570536,0.00419896883937,0.0,0.0,0.0,-0.1
1536591323830311213,-0.00194192835305,0.00419840243753,0.0,0.0,0.0,-0.1
1536591323870350577,-0.00194812569923,0.00421908415792,0.0,0.0,0.0,-0.1
1536591323870547092,-0.00194779520634,0.00421781792746,0.0,0.0,0.0,-0.1
1536591323870555457,-0.00194703713657,0.00421510894887,0.0,0.0,0.0,-0.1
1536591323870705719,-0.00194603465241,0.00421160926933,0.0,0.0,0.0,-0.1
1536591323870940949,-0.00194536574777,0.00420928641904,0.0,0.0,0.0,-0.1
1536591323871018927,-0.00194481989701,0.00420692984062,0.0,0.0,0.0,-0.1
1536591323871047229,-0.00194390012084,0.00420272396688,0.0,0.0,0.0,-0.1
1536591323871051885,-0.00194386229216,0.0042016452051,0.0,0.0,0.0,-0.1
1536591323910497975,-0.00194072999799,0.00419719303012,0.0,0.0,0.0,-0.1
1536591323910615316,-0.00193824399008,0.00419080537162,0.0,0.0,0.0,-0.1
1536591323910813899,-0.00193928513273,0.0041912237015,0.0,0.0,0.0,-0.1
1536591323911034080,-0.00193873702585,0.00418986486235,0.0,0.0,0.0,-0.1
1536591323911814141,-0.00193704289487,0.00418555414603,0.0,0.0,0.0,-0.1
1536591323911918011,-0.00193670003899,0.00418420296995,0.0,0.0,0.0,-0.1
1536591323912127805,-0.00193639933532,0.00418267235193,0.0,0.0,0.0,-0.1
1536591323912445016,-0.00193562712354,0.00418059614537,0.0,0.0,0.0,-0.1
1536591323950537552,-0.00193453070736,0.00417777836462,0.0,0.0,0.0,-0.1
1536591323950949493,-0.00193380375277,0.00417615754234,0.0,0.0,0.0,-0.1
1536591323951517825,-0.00193234409077,0.00417279502837,0.0,0.0,0.0,-0.1
1536591323951925912,-0.00193152053159,0.00417115118186,0.0,0.0,0.0,-0.1
1536591323952387950,-0.00193046191351,0.0041689526311,0.0,0.0,0.0,-0.1
1536591323953122453,-0.00192940078297,0.00416682673513,0.0,0.0,0.0,-0.1
1536591323953619799,-0.00192839110498,0.00416484898321,0.0,0.0,0.0,-0.1
1536591323954168515,-0.00192716484202,0.00416250743567,0.0,0.0,0.0,-0.1
1536591323955262279,-0.00192613449513,0.00416064446872,0.0,0.0,0.0,-0.1
1536591323991737144,-0.00192527492526,0.00415912497373,0.0,0.0,0.0,-0.1
1536591323993116504,-0.00192299606864,0.00415529429975,0.0,0.0,0.0,-0.1
1536591323993200860,-0.00192183176017,0.00415352424512,0.0,0.0,0.0,-0.1
1536591323993809388,-0.00192121795631,0.00415250019029,0.0,0.0,0.0,-0.1
1536591323994252062,-0.00192035747067,0.00415108887474,0.0,0.0,0.0,-0.1
1536591323994322555,-0.00191940269266,0.00414951559106,0.0,0.0,0.0,-0.1
1536591323994824963,-0.00191845767024,0.00414795211334,0.0,0.0,0.0,-0.1
1536591323995292546,-0.00191756582757,0.00414621633021,0.0,0.0,0.0,-0.1
1536591323995407509,-0.00191663739786,0.00414430528581,0.0,0.0,0.0,-0.1
1536591324002317607,-0.00191463131725,0.00414020912955,0.0,0.0,0.0,-0.1
1536591324040679846,-0.00191441672777,0.00413957747197,0.0,0.0,0.0,-0.1
1536591324041076965,-0.00191203260932,0.00413432296974,0.0,0.0,0.0,-0.1
1536591324041543154,-0.0019112145408,0.0041322620973,0.0,0.0,0.0,-0.1
1536591324041782886,-0.00191178915105,0.00413349260746,0.0,0.0,0.0,-0.1
1536591324042065144,-0.0019113371926,0.00413264471361,0.0,0.0,0.0,-0.1
1536591324079527040,-0.00191010172826,0.0041301233349,0.0,0.0,0.0,-0.1
1536591324080068370,-0.00190803209409,0.00412610778451,0.0,0.0,0.0,-0.1
1536591324080362504,-0.00190875089339,0.00412757596268,0.0,0.0,0.0,-0.1
1536591324080566832,-0.00190709696859,0.00412440781307,0.0,0.0,0.0,-0.1
1536591324081570560,-0.00190761707693,0.00412537836815,0.0,0.0,0.0,-0.1
1536591324082492265,-0.0019067805545,0.00412420831187,0.0,0.0,0.0,-0.1
1536591324118112246,-0.00190626451138,0.00412310619507,0.0,0.0,0.0,-0.1
1536591324118525243,-0.00190582680556,0.00412206651084,0.0,0.0,0.0,-0.1
1536591324118954607,-0.00190544431342,0.00412103180392,0.0,0.0,0.0,-0.1
1536591324119405942,-0.00190427362128,0.00411811380921,0.0,0.0,0.0,-0.1
1536591324119851892,-0.00190383612496,0.00411698377012,0.0,0.0,0.0,-0.1
1536591324120243301,-0.00190133587212,0.0041128764879,0.0,0.0,0.0,-0.1
1536591324120623759,-0.00189791104935,0.00410820716044,0.0,0.0,0.0,-0.1
1536591324158118337,-0.00189376280407,0.00410322621979,0.0,0.0,0.0,-0.1
1536591324158301198,-0.00189679537594,0.00410750846489,0.0,0.0,0.0,-0.1
1536591324158491203,-0.00189623201078,0.00410697413971,0.0,0.0,0.0,-0.1
1536591324158668629,-0.00189573569372,0.00410647063159,0.0,0.0,0.0,-0.1
1536591324158842033,-0.00189522511257,0.00410589012933,0.0,0.0,0.0,-0.1
1536591324158959561,-0.00189478860323,0.00410537179699,0.0,0.0,0.0,-0.1
1536591324159128855,-0.00189426070642,0.0041048249812,0.0,0.0,0.0,-0.1
1536591324159265409,-0.0018934997912,0.00410403103773,0.0,0.0,0.0,-0.1
1536591324159386095,-0.00189296177293,0.00410359092511,0.0,0.0,0.0,-0.1
1536591324159541011,-0.00189184483569,0.00410256750223,0.0,0.0,0.0,-0.1
1536591324159657333,-0.00189131917679,0.00410212686912,0.0,0.0,0.0,-0.1
1536591324161529922,-0.00189118367157,0.00410201999122,0.0,0.0,0.0,-0.1
1536591324161539973,-0.00189026167294,0.0041012187039,0.0,0.0,0.0,-0.1
1536591324161544573,-0.00188969644173,0.00410074657609,0.0,0.0,0.0,-0.1
1536591324161562355,-0.00188978080444,0.00410079212193,0.0,0.0,0.0,-0.1
1536591324161567272,-0.00188835514855,0.00409945416339,0.0,0.0,0.0,-0.1
1536591324197988794,-0.00188530027719,0.00409646533438,0.0,0.0,0.0,-0.1
1536591324199108252,-0.0018823057898,0.00409340032073,0.0,0.0,0.0,-0.1
1536591324199512081,-0.00188496752741,0.00409605666236,0.0,0.0,0.0,-0.1
1536591324200694961,-0.00188340900724,0.00409452701844,0.0,0.0,0.0,-0.1
1536591324203149309,-0.00187621113584,0.00408745750278,0.0,0.0,0.0,-0.1
1536591324203167881,-0.00187757275703,0.00408876673714,0.0,0.0,0.0,-0.1
1536591324205533544,-0.00187507291372,0.0040862551248,0.0,0.0,0.0,-0.1
1536591324210274750,-0.0018756400847,0.00408679556394,0.0,0.0,0.0,-0.1
1536591324250371388,-0.0018761037072,0.0040872525759,0.0,0.0,0.0,-0.1
1536591324253748256,-0.00187554397972,0.0040866645185,0.0,0.0,0.0,-0.1
1536591324253760454,-0.00187191667651,0.00408290339817,0.0,0.0,0.0,-0.1
1536591324253823947,-0.00187187710529,0.00408294887837,0.0,0.0,0.0,-0.1
1536591324253911785,-0.00187163759092,0.00408277277204,0.0,0.0,0.0,-0.1
1536591324253918427,-0.00186653439522,0.00407814110673,0.0,0.0,0.0,-0.1
1536591324253965844,-0.00186749631235,0.00407919733964,0.0,0.0,0.0,-0.1
1536591324254347662,-0.00186715315073,0.00407902823428,0.0,0.0,0.0,-0.1
1536591324254404129,-0.00186750401914,0.00407931437751,0.0,0.0,0.0,-0.1
1536591324293738339,-0.00186727762191,0.00407913871072,0.0,0.0,0.0,-0.1
1536591324293747629,-0.00186547136838,0.00407787439836,0.0,0.0,0.0,-0.1
1536591324293750508,-0.00186276559733,0.00407614085334,0.0,0.0,0.0,-0.1
1536591324293753255,-0.00186421773745,0.00407713927252,0.0,0.0,0.0,-0.1
1536591324293755977,-0.00186413966378,0.00407709406619,0.0,0.0,0.0,-0.1
1536591324293762383,-0.00185551213241,0.0040717134316,0.0,0.0,0.0,-0.1
1536591324293765436,-0.00186014601716,0.00407460114284,0.0,0.0,0.0,-0.1
1536591324293768393,-0.00185980841282,0.00407439839553,0.0,0.0,0.0,-0.1
1536591324293771451,-0.00185961588788,0.0040742948397,0.0,0.0,0.0,-0.1
1536591324331038192,-0.00185450650405,0.00407137767949,0.0,0.0,0.0,-0.1
1536591324332189827,-0.00185319602722,0.0040706971386,0.0,0.0,0.0,-0.1
1536591324332338713,-0.00185070264618,0.00406942654321,0.0,0.0,0.0,-0.1
1536591324333753351,-0.00185263379915,0.00407047759384,0.0,0.0,0.0,-0.1
1536591324333767424,-0.00185190723734,0.00407015641976,0.0,0.0,0.0,-0.1
1536591324333773511,-0.00184560187583,0.00406739240012,0.0,0.0,0.0,-0.1
1536591324333793505,-0.0018481064278,0.00406855145545,0.0,0.0,0.0,-0.1
1536591324336681923,-0.00184579930946,0.00406765541999,0.0,0.0,0.0,-0.1
1536591324336711772,-0.00184224822792,0.00406627330805,0.0,0.0,0.0,-0.1
1536591324337587339,-0.00184253778754,0.00406639813023,0.0,0.0,0.0,-0.1
1536591324376667427,-0.00183714510833,0.00406469533446,0.0,0.0,0.0,-0.1
1536591324377935281,-0.00183384721477,0.00406400054046,0.0,0.0,0.0,-0.1
1536591324378156931,-0.00183611472091,0.00406474821058,0.0,0.0,0.0,-0.1
1536591324378164876,-0.00183504703772,0.00406461493488,0.0,0.0,0.0,-0.1
1536591324378168013,-0.00183339174846,0.00406444851355,0.0,0.0,0.0,-0.1
1536591324378196549,-0.00183023828899,0.0040640822542,0.0,0.0,0.0,-0.1
1536591324378438788,-0.00183137475392,0.0040642392507,0.0,0.0,0.0,-0.1
1536591324413886580,-0.00182814599004,0.00406399855479,0.0,0.0,0.0,-0.1
1536591324414147491,-0.00182650579985,0.00406393866408,0.0,0.0,0.0,-0.1
1536591324414173753,-0.00181559386178,0.00406351189052,0.0,0.0,0.0,-0.1
1536591324414201337,-0.00182174648774,0.00406380182707,0.0,0.0,0.0,-0.1
1536591324416662184,-0.00182115128177,0.00406385701156,0.0,0.0,0.0,-0.1
1536591324416880355,-0.0018170314889,0.00406410673557,0.0,0.0,0.0,-0.1
1536591324418051399,-0.00181913546493,0.00406402744892,0.0,0.0,0.0,-0.1
1536591324418061872,-0.00181829062349,0.00406412950533,0.0,0.0,0.0,-0.1
1536591324454811514,-0.00181268644265,0.00406482587007,0.0,0.0,0.0,-0.1
1536591324454838516,-0.00181081353307,0.00406516392279,0.0,0.0,0.0,-0.1
1536591324455085567,-0.00181361624863,0.00406477441974,0.0,0.0,0.0,-0.1
1536591324455095111,-0.00181015605946,0.00406537356926,0.0,0.0,0.0,-0.1
1536591324455097965,-0.0018084465351,0.00406565183031,0.0,0.0,0.0,-0.1
1536591324455353114,-0.00180899463363,0.00406554168169,0.0,0.0,0.0,-0.1
1536591324455575621,-0.0018043166761,0.00406621847533,0.0,0.0,0.0,-0.1
1536591324455687411,-0.0018055388476,0.0040660081109,0.0,0.0,0.0,-0.1
1536591324494567945,-0.00180238021981,0.00406622398695,0.0,0.0,0.0,-0.1
1536591324494654588,-0.00180397863507,0.00406604215562,0.0,0.0,0.0,-0.1
1536591324494660083,-0.00180102018459,0.00406601404585,0.0,0.0,0.0,-0.1
1536591324494754170,-0.00180059876998,0.00406601706561,0.0,0.0,0.0,-0.1
1536591324494948123,-0.00179471873938,0.00406602526459,0.0,0.0,0.0,-0.1
1536591324494951872,-0.00179777771504,0.00406601887718,0.0,0.0,0.0,-0.1
1536591324495049111,-0.00179633152365,0.00406602169586,0.0,0.0,0.0,-0.1
1536591324495180625,-0.00179503912455,0.00406602477624,0.0,0.0,0.0,-0.1
1536591324535182799,-0.00179384458708,0.00406592599086,0.0,0.0,0.0,-0.1
1536591324535206365,-0.00179091937164,0.00406566222459,0.0,0.0,0.0,-0.1
1536591324535264885,-0.00179033276778,0.00406576992876,0.0,0.0,0.0,-0.1
