%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
3490440000000,0.00182107570625,-0.00969892114483,-0.0111045376438,0.0,0.0,-0.00534885687584
3490472000000,0.00111946403812,-0.0095298109118,-0.0100551436418,0.0,0.0,-0.00587662946675
3490472000000,0.00046545708147,-0.009357337129,-0.00770868675148,0.0,0.0,-0.00692256085492
3490473000000,-0.000161929052835,-0.00919535755223,-0.00534656961593,0.0,0.0,-0.0069177835587
3490476000000,-0.000764359251954,-0.00904122591672,-0.00425942891516,0.0,0.0,-0.0067857154995
3490489000000,-0.00138619261203,-0.00890577191182,-0.00192093230629,0.0,0.0,-0.00528829704961
3490524000000,-0.00201115803297,-0.00876573584745,0.00452708583671,0.0,0.0,-0.00595969213773
3490524000000,-0.0026559858514,-0.00858493743886,0.00307028831249,0.0,0.0,-0.00709759381305
3490524000000,-0.00329995647531,-0.00839753879677,0.00601437102637,0.0,0.0,-0.0071961141598
3490556000000,-0.00394458695105,-0.00819628397236,0.00895939825696,0.0,0.0,-0.00623347292032
